"Column1","Column2","Column3","Column4","Column5"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","813530","ARANHA INFERIOR TANQUINHO MODELO NOVO M4","1"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","813531","ARANHA SUPERIOR TANQUINHO MODELO NOVO M5","1"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","103511","ALOJAM. LUVA PARA TERMINAL FASTON FÊMEA 6,3MM RETO NATURAL","2"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","101309","CAPACITOR  PP BIO. P/MOTORES CMLW CANECA PLASTICA 30uf 250V 50 35X49","1"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","103505","CABO EPR 130ºC 750V 0,50MM PRETO","0,46"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","105018","CREPE KRAFT P792A 50X50","0,5"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","813454","EIXO AGL Ø12,70 X 139,75  P/ TANQUINHO NEW UP","1"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","811861","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR LARANJA","1"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,104"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,087"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","401025","PARAFUSO MQ PN HXL T25 TMA 5X40 PS BC (ROSCA PARCIAL)","4"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","103512","TERMINAL FASTON FEMEA 6,3MM RETO","2"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412171","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (TQ NEW UP)","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","412093","PS-ST SAE-060 S/TRAT AGL 24,0MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","412094","NI-RT SAE-060 AGL P24 04P COM ALETA","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","813530","ARANHA INFERIOR TANQUINHO MODELO NOVO M4","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","813531","ARANHA SUPERIOR TANQUINHO MODELO NOVO M5","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","103511","ALOJAM. LUVA PARA TERMINAL FASTON FÊMEA 6,3MM RETO NATURAL","2"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","101309","CAPACITOR  PP BIO. P/MOTORES CMLW CANECA PLASTICA 30uf 250V 50 35X49","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","103505","CABO EPR 130ºC 750V 0,50MM PRETO","0,46"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","105018","CREPE KRAFT P792A 50X50","0,5"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","813454","EIXO AGL Ø12,70 X 139,75  P/ TANQUINHO NEW UP","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","811860","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR AMARELA","1"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","103781","FIO ALUMÍNIO PARA BOBINAR 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,182"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","401025","PARAFUSO MQ PN HXL T25 TMA 5X40 PS BC (ROSCA PARCIAL)","4"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","103512","TERMINAL FASTON FEMEA 6,3MM RETO","2"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412172","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (TQ NEW UP)","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","1"
"412176","ESTATOR P20 4 POLOS ENCARTUCHADO FLORA HIDALGO","412379","PS-ST SAE-060 C/TRAT AGL 20MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412176","ESTATOR P20 4 POLOS ENCARTUCHADO FLORA HIDALGO","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","412379","PS-ST SAE-060 C/TRAT AGL 20MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","1"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","103541","CABO EPR 130ºC 750V 0,50MM AMARELO","0,23"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","103536","CABO EPR 130ºC 750V 0,50MM AZUL","0,23"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","103506","CABO EPR 130ºC 750V 0,50MM VERMELHO","0,32"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","103775","FIO ALUMÍNIO PARA BOBINAR 26,5 AWG (QZYL-2/180EIW  0.38MM)","0,189"
"412177","ESTATOR BOBINADO P20 220V 60HZ FLORA HIDALGO","105018","CREPE KRAFT P792A 50X50","0,25"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","412379","PS-ST SAE-060 C/TRAT AGL 20MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","2"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","205026","TRAMARETRATIL- B130C Ø 5,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAI","1"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","103541","CABO EPR 130ºC 750V 0,50MM AMARELO","0,23"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","103536","CABO EPR 130ºC 750V 0,50MM AZUL","0,23"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","103505","CABO EPR 130ºC 750V 0,50MM PRETO","0,32"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,104"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,087"
"412178","ESTATOR BOBINADO P20 127V 60HZ FLORA HIDALGO","105018","CREPE KRAFT P792A 50X50","0,25"
"412181","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 127V 60HZ FLORA HIDALG","101890","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CML","1"
