"Column1","Column2","Column3","Column4","Column5"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813475","MANCAL TENSIONADOR BV CADENA - ZINCADO","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401077","PORCA F MET SEXTAVADA M10 (CH17) ZI","2"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401190","PARAFUSO MET SX RI M10 X 100MM ZI","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813476","TAMPA DO PERFIL BV CADENA","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","4"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813478","PORCA ACIONADORA BV CADENA - PEÇA TRASEIRA","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813479","CHAPA DE TRAÇÃO DA CORRENTE BV CADENA - ZINCADA","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","5"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813480","PORCA ACIONADORA BV CADENA - PEÇA FRONTAL","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813481","BATENTE MECÂNICO BV CADENA - ZINCADA","4"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401227","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 5/8 ZI","6"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813494","PERFIL ENRIJECIDO 75X40X2 PARA BV CADENA 3,0M","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813483","ACIONADOR DA MICRO CHAVE BV CADENA","2"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401225","CORRENTE DE ROLO ASA 410 122 ELOS (3098MM) PARA ACIONAMENTO BV CADENA DE 1,5M","6,146"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401031","ARRUELA LISA M6","4"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401226","ELO DE EMENDA CORRENTE BV CADENA","3"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","401283","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 2"" ZI","4"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","811809","CALÇO VINCADO BRAÇO MOTOR","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813472","ROLDANA DE NYLON DO BV CADENA - PEÇA FÊMEA","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813473","ROLDANA DE NYLON DO BV CADENA - PEÇA MACHO","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","402015","ANEL ELÁSTICO E12","2"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","701232","EIXO DA ROLDANA BV CADENA - BRUTO","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813475","MANCAL TENSIONADOR BV CADENA - ZINCADO","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401077","PORCA F MET SEXTAVADA M10 (CH17) ZI","2"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401190","PARAFUSO MET SX RI M10 X 100MM ZI","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813476","TAMPA DO PERFIL BV CADENA","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","4"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813478","PORCA ACIONADORA BV CADENA - PEÇA TRASEIRA","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813479","CHAPA DE TRAÇÃO DA CORRENTE BV CADENA - ZINCADA","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","5"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813480","PORCA ACIONADORA BV CADENA - PEÇA FRONTAL","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813481","BATENTE MECÂNICO BV CADENA - ZINCADA","4"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401227","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 5/8 ZI","6"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813482","PERFIL ENRIJECIDO 75X40X2 PARA BV CADENA 1,5M","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813483","ACIONADOR DA MICRO CHAVE BV CADENA","2"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401225","CORRENTE DE ROLO ASA 410 122 ELOS (3098MM) PARA ACIONAMENTO BV CADENA DE 1,5M","3,098"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401031","ARRUELA LISA M6","4"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401226","ELO DE EMENDA CORRENTE BV CADENA","2"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","401283","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 2"" ZI","4"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","811809","CALÇO VINCADO BRAÇO MOTOR","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813472","ROLDANA DE NYLON DO BV CADENA - PEÇA FÊMEA","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813473","ROLDANA DE NYLON DO BV CADENA - PEÇA MACHO","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","402015","ANEL ELÁSTICO E12","2"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","701232","EIXO DA ROLDANA BV CADENA - BRUTO","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813475","MANCAL TENSIONADOR BV CADENA - ZINCADO","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401077","PORCA F MET SEXTAVADA M10 (CH17) ZI","2"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401190","PARAFUSO MET SX RI M10 X 100MM ZI","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813476","TAMPA DO PERFIL BV CADENA","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","4"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813478","PORCA ACIONADORA BV CADENA - PEÇA TRASEIRA","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813479","CHAPA DE TRAÇÃO DA CORRENTE BV CADENA - ZINCADA","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","5"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813480","PORCA ACIONADORA BV CADENA - PEÇA FRONTAL","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813481","BATENTE MECÂNICO BV CADENA - ZINCADA","4"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401227","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 5/8 ZI","6"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813484","PERFIL ENRIJECIDO 75X40X2 PARA BV CADENA 2,0M","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813483","ACIONADOR DA MICRO CHAVE BV CADENA","2"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401225","CORRENTE DE ROLO ASA 410 122 ELOS (3098MM) PARA ACIONAMENTO BV CADENA DE 1,5M","4,114"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401031","ARRUELA LISA M6","4"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401226","ELO DE EMENDA CORRENTE BV CADENA","3"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","401283","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 2"" ZI","4"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","811809","CALÇO VINCADO BRAÇO MOTOR","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813472","ROLDANA DE NYLON DO BV CADENA - PEÇA FÊMEA","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813473","ROLDANA DE NYLON DO BV CADENA - PEÇA MACHO","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","402015","ANEL ELÁSTICO E12","2"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","701232","EIXO DA ROLDANA BV CADENA - BRUTO","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813475","MANCAL TENSIONADOR BV CADENA - ZINCADO","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401077","PORCA F MET SEXTAVADA M10 (CH17) ZI","2"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401190","PARAFUSO MET SX RI M10 X 100MM ZI","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813476","TAMPA DO PERFIL BV CADENA","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","4"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813478","PORCA ACIONADORA BV CADENA - PEÇA TRASEIRA","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813479","CHAPA DE TRAÇÃO DA CORRENTE BV CADENA - ZINCADA","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","5"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813480","PORCA ACIONADORA BV CADENA - PEÇA FRONTAL","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813481","BATENTE MECÂNICO BV CADENA - ZINCADA","4"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401227","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 5/8 ZI","6"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813493","PERFIL ENRIJECIDO 75X40X2 PARA BV CADENA 2,5M","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813483","ACIONADOR DA MICRO CHAVE BV CADENA","2"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401225","CORRENTE DE ROLO ASA 410 122 ELOS (3098MM) PARA ACIONAMENTO BV CADENA DE 1,5M","5,13"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401031","ARRUELA LISA M6","4"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401226","ELO DE EMENDA CORRENTE BV CADENA","3"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","401283","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 2"" ZI","4"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","811809","CALÇO VINCADO BRAÇO MOTOR","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813472","ROLDANA DE NYLON DO BV CADENA - PEÇA FÊMEA","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813473","ROLDANA DE NYLON DO BV CADENA - PEÇA MACHO","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","402015","ANEL ELÁSTICO E12","2"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","701232","EIXO DA ROLDANA BV CADENA - BRUTO","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813475","MANCAL TENSIONADOR BV CADENA - ZINCADO","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401077","PORCA F MET SEXTAVADA M10 (CH17) ZI","2"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401190","PARAFUSO MET SX RI M10 X 100MM ZI","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813476","TAMPA DO PERFIL BV CADENA","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","4"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813478","PORCA ACIONADORA BV CADENA - PEÇA TRASEIRA","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813479","CHAPA DE TRAÇÃO DA CORRENTE BV CADENA - ZINCADA","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","5"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813480","PORCA ACIONADORA BV CADENA - PEÇA FRONTAL","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813481","BATENTE MECÂNICO BV CADENA - ZINCADA","4"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401227","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 5/8 ZI","6"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813494","PERFIL ENRIJECIDO 75X40X2 PARA BV CADENA 3,0M","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813483","ACIONADOR DA MICRO CHAVE BV CADENA","2"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401225","CORRENTE DE ROLO ASA 410 122 ELOS (3098MM) PARA ACIONAMENTO BV CADENA DE 1,5M","6,146"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401031","ARRUELA LISA M6","4"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401226","ELO DE EMENDA CORRENTE BV CADENA","3"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","401283","PARAFUSO CAB FRANCESA C/ PORCA 1/4 X 2"" ZI","4"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","811809","CALÇO VINCADO BRAÇO MOTOR","1"
"2010455","ACIONADOR DA MICRO CHAVE BV CADENA","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010455","ACIONADOR DA MICRO CHAVE BV CADENA","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2010455","ACIONADOR DA MICRO CHAVE BV CADENA","813483","ACIONADOR DA MICRO CHAVE BV CADENA","2"
"2010456","ROLDANA DO ACIONAMENTO BV CADENA","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","4"
"2010456","ROLDANA DO ACIONAMENTO BV CADENA","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010456","ROLDANA DO ACIONAMENTO BV CADENA","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2010456","ROLDANA DO ACIONAMENTO BV CADENA","813472","ROLDANA DE NYLON DO BV CADENA - PEÇA FÊMEA","1"
"2010456","ROLDANA DO ACIONAMENTO BV CADENA","813473","ROLDANA DE NYLON DO BV CADENA - PEÇA MACHO","1"
"2010457","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","6"
"2010457","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010457","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2010457","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA","813478","PORCA ACIONADORA BV CADENA - PEÇA TRASEIRA","1"
"2010457","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA","813479","CHAPA DE TRAÇÃO DA CORRENTE BV CADENA - ZINCADA","1"
"2010457","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA","813480","PORCA ACIONADORA BV CADENA - PEÇA FRONTAL","1"
"2010458","KIT C/ 02 ACIONADORES DA MICRO CHAVE BV CADENA EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010458","KIT C/ 02 ACIONADORES DA MICRO CHAVE BV CADENA EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2010458","KIT C/ 02 ACIONADORES DA MICRO CHAVE BV CADENA EX","813483","ACIONADOR DA MICRO CHAVE BV CADENA","2"
"2010459","ROLDANA DO ACIONAMENTO BV CADENA EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","4"
"2010459","ROLDANA DO ACIONAMENTO BV CADENA EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010459","ROLDANA DO ACIONAMENTO BV CADENA EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2010459","ROLDANA DO ACIONAMENTO BV CADENA EX","813472","ROLDANA DE NYLON DO BV CADENA - PEÇA FÊMEA","1"
"2010459","ROLDANA DO ACIONAMENTO BV CADENA EX","813473","ROLDANA DE NYLON DO BV CADENA - PEÇA MACHO","1"
"2010460","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA
 EX","401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","6"
"2010460","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA
 EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010460","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA
 EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2010460","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA
 EX","813478","PORCA ACIONADORA BV CADENA - PEÇA TRASEIRA","1"
"2010460","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA
 EX","813479","CHAPA DE TRAÇÃO DA CORRENTE BV CADENA - ZINCADA","1"
"2010460","PORCA ACIONADORA PARA ACIONAMENTO BV CADENA
 EX","813480","PORCA ACIONADORA BV CADENA - PEÇA FRONTAL","1"
"2008572","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,123428571428571"
"2008574","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,157714285714285"
"2008575","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,191999999999999"
"2008576","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,226285714285714"
"2008577","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 1,5M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,123428571428571"
"2008578","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,0M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,157714285714285"
"2008579","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 2,5M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,191999999999999"
"2008580","ACIONAMENTO PARA MOVIMENTADOR BV CADENA 3,0M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,226285714285714"
"401108","PARAFUSO PLASTIC PAN PHS 5 X 25MM ZI","707038","PARAFUSO PLASTIC PAN PHS 5 X 25MM - BRUTO","1"
"701146","EIXO DE TRAÇÃO DO BASCULANTE - BRUTO (MODELO ANTIGO)","202043","AÇO RED TREF SAE 1020 15,88","0,0875"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","813275","FUSO P 7.5MM DE 1,4M E 4 ENTRADAS BV","1"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","501084","GRAXA BRANCA SACHE 15G","1"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","813398","PERFIL AL 1,4M SOL 7 STLF-0864 6063","1"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008516","ACIONAMENTO MOVIMENTADOR TRINO BV 1,4M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
